season,playerId,name,age,nationality,careerPhase,competitiveStatus,isHumanPlayer,isOnMainTour,isTourCardHolder,tourCardSource,tourCardYear,yearsRemaining,expiresAfterSeason,tourSurvivalStatus,seasonOpenWorldRank,seasonCloseWorldRank,normalizedWorldRank,rawWorldRankBeforeCap,worldRank,oneYearRank,amateurRank,qTourRank,qSchoolRank,seniorRank,previousWorldRank,rankChange,overall,potential,technicalAverage,mentalAverage,physicalAverage,effectiveMatchStrength,confidence,fatigue,reputation,seasonMatches,seasonWins,seasonLosses,seasonWinPercentage,seasonTitles,seasonMajorTitles,seasonWorldChampionshipEntries,seasonBestWorldChampionshipFinish,seasonMajorQuarterFinals,seasonMajorSemiFinals,seasonMajorFinals,seasonPrizeMoney,seasonRankingPoints,careerMatches,careerWins,careerLosses,careerWinPercentage,careerTitles,careerMajorTitles,careerPrizeMoney,totalRecord,youthRecord,amateurRecord,qTourRecord,qSchoolRecord,proQualifierRecord,rankingEventRecord,majorRecord,worldQualifyingRecord,worldMainDrawRecord,playersSeriesRecord,invitationalRecord,seniorRecord,exhibitionRecord,bestWorldRank,bestWorldChampionshipFinish,worldChampionshipMainDrawEligible,worldChampionshipMainDrawEntered,worldChampionshipQualifyingEntered,reasonSkippedWorldMainDraw,availableEventsCount,eligibleEventsCount,enteredEventsCount,rankingEventsEntered,qualifierEventsEntered,majorEventsEntered,invitationalsEntered,playersSeriesEntered,qTourEventsEntered,qSchoolEventsEntered,amateurEventsEntered,youthEventsEntered,seniorEventsEntered,skippedEligibleEventsCount,skippedCoreEventsCount,skippedReasonSummary,eventAccessBand,eventVolumeBandStatus,eventVolumeWarnings,calendarValidationWarnings,tourCardValidAtSeasonOpen,tourCardValidAtSeasonClose,lifecycleCorrectionApplied,rankCapApplied,recentSeasonWins,twoYearWins,twoYearPrizeMoney,majorFinalsLastTwoYears,titlesLastTwoYears,rankingDecayApplied,stalledReason,expectedCircuit,actualCircuit,warningFlags,invalidStateReasons,validTourStatus,validEventAccess,invalidAccessReason
2027/28,human-elliot-vance,Elliot Vance,52,England,Senior,Senior Tour / Legend Circuit,true,false,false,,0,0,,Amateur,999,999,999,999,999,,,,,1,999,0,69,69,64,80,48,91,99,0,41,4,0,4,0,0,0,0,No main draw win,0,0,0,6400,9,8,0,8,0,0,0,12800,"{""matches"":8,""wins"":0,""losses"":8,""draws"":0,""winPercentage"":0,""eventsEntered"":8,""titles"":0,""finals"":0,""prizeMoney"":12800,""points"":17}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":8,""wins"":0,""losses"":8,""draws"":0,""winPercentage"":0,""eventsEntered"":8,""titles"":0,""finals"":0,""prizeMoney"":12800,""points"":17}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",999,No main draw win,false,false,false,,104,14,4,0,0,0,0,0,0,0,0,0,4,10,0,10 eligible events not entered,Senior/Legend,too low,,,false,false,false,false,0,0,0,0,0,false,,amateur,senior,,,true,true,
2027/28,wp-rafael-barker,Rafael Barker,42,CHN,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,72,72,72,70,67,88,78,4,18,0,0,0,,0,,,,,,,0,0,12,12,0,100,0,0,0,"{""matches"":12,""wins"":12,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2027/28,wp-rafael-caldwell,Rafael Caldwell,27,BRA,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,72,73,74,70,72,90,82,0,18,0,0,0,,0,,,,,,,0,0,14,14,0,100,0,0,0,"{""matches"":14,""wins"":14,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,qTour,amateur,,,true,true,
2027/28,wp-rafael-drayton,Rafael Drayton,18,ITA,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,58,,,,,,72,79,74,70,72,90,82,0,18,0,0,0,,0,,,,,,,0,0,10,10,0,100,0,0,0,"{""matches"":10,""wins"":10,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,youth,amateur,,,true,true,
2027/28,wp-rafael-forster,Rafael Forster,26,BEL,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,72,73,74,70,72,90,82,0,18,0,0,0,,0,,,,,,,0,0,12,12,0,100,0,0,0,"{""matches"":12,""wins"":12,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,qTour,amateur,,,true,true,
2027/28,wp-rafael-mendoza,Rafael Mendoza,21,SCO,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,49,,,,,,73,81,75,72,70,80,66,40,30,15,9,6,60,0,,,,,,,0,345,27,21,6,77.77777777777779,0,0,354404,"{""matches"":27,""wins"":21,""losses"":6,""draws"":0,""winPercentage"":77.77777777777779,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":354404,""points"":0}",,,,,,,,,,,,,,75,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,6,177202,,0,false,,youth,amateur,,,true,true,
2027/28,wp-rafael-tremblay,Rafael Tremblay,21,AUS,Youth,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,67,72,69,63,65,76,60,22,18,9,4,5,44.44444444444444,0,,,,,,,0,180,23,18,5,78.26086956521739,0,0,0,"{""matches"":23,""wins"":18,""losses"":5,""draws"":0,""winPercentage"":78.26086956521739,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,61,10,0,0,0,0,0,5,5,0,0,0,51,16,estimated from season exits versus eligible schedule | 51 eligible events not entered,Youth,normal,,,false,false,false,false,0,0,0,,0,false,,youth,youth,,,true,true,
2027/28,wp-rafael-upton,Rafael Upton,29,BRA,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,73,73,75,72,73,91,82,0,20,0,0,0,,0,,,,,,,0,0,12,12,0,100,0,0,122270,"{""matches"":12,""wins"":12,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":122270,""points"":0}",,,,,,,,,,,,,,123,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,6,61135,,0,false,,amateur,amateur,,,true,true,
2027/28,wp-reuben-easton,Reuben Easton,29,ITA,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,75,76,77,74,75,93,82,0,24,0,0,0,,0,,,,,,,0,0,12,12,0,100,0,0,257424,"{""matches"":12,""wins"":12,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":257424,""points"":0}",,,,,,,,,,,,,,100,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,6,128712,,0,false,,amateur,amateur,,,true,true,
2027/28,wp-reuben-iqbal,Reuben Iqbal,32,ITA,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,72,72,74,70,71,90,82,0,18,0,0,0,,0,,,,,,,0,0,12,12,0,100,0,0,0,"{""matches"":12,""wins"":12,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2027/28,wp-reuben-otero,Reuben Otero,18,NOR,Amateur,Q Tour,false,false,false,,0,0,,Amateur,,,,,,,35,46,,,,,70,77,72,68,68,82,73,21,18,9,7,2,77.77777777777779,0,,,,,,,0,155,23,21,2,91.30434782608695,0,0,0,"{""matches"":23,""wins"":21,""losses"":2,""draws"":0,""winPercentage"":91.30434782608695,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,42,7,0,0,0,0,0,2,5,0,0,0,35,19,estimated from season exits versus eligible schedule | 35 eligible events not entered,Q Tour,normal,,,false,false,false,false,0,0,0,,0,false,,youth,qTour,,,true,true,
2027/28,wp-reuben-verma,Reuben Verma,26,ITA,Amateur,Q Tour,false,false,false,,0,0,,Amateur,,,,,,,64,37,,,,,69,70,71,66,68,80,65,16,18,7,4,3,57.14285714285714,0,,,,,,,0,166,19,16,3,84.21052631578947,0,0,0,"{""matches"":19,""wins"":16,""losses"":3,""draws"":0,""winPercentage"":84.21052631578947,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,42,7,0,0,0,0,0,2,5,0,0,0,35,19,estimated from season exits versus eligible schedule | 35 eligible events not entered,Q Tour,normal,,,false,false,false,false,0,0,0,,0,false,,qTour,qTour,,,true,true,
2027/28,wp-reuben-whitaker,Reuben Whitaker,24,SCO,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,72,75,74,70,72,90,82,0,18,0,0,0,,0,,,,,,,0,0,14,14,0,100,0,0,0,"{""matches"":14,""wins"":14,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,qTour,amateur,,,true,true,
2027/28,wp-reuben-yates,Reuben Yates,27,BEL,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,66,67,68,63,66,82,71,0,18,0,0,0,,0,,,,,,,0,0,14,10,4,71.42857142857143,0,0,0,"{""matches"":14,""wins"":10,""losses"":4,""draws"":0,""winPercentage"":71.42857142857143,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,qTour,amateur,,,true,true,
2027/28,wp-rory-vale,Rory Vale,15,ENG,Youth,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,69,89,71,66,68,82,72,18,18,8,6,2,75,0,,,,,,,0,141,8,6,2,75,0,0,0,"{""matches"":8,""wins"":6,""losses"":2,""draws"":0,""winPercentage"":75,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,61,10,0,0,0,0,0,5,5,0,0,0,51,16,estimated from season exits versus eligible schedule | 51 eligible events not entered,Youth,normal,,,false,false,false,false,0,0,0,,0,false,,youth,youth,,,true,true,
2027/28,wp-rory-vale-a,Rory Vale A,15,ENG,Youth,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,51,86,53,45,51,60,42,0,18,,,,,,,,,,,,,,0,0,0,0,0,0,0,"{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,,false,false,,104,61,10,0,0,0,0,0,5,5,0,0,0,51,16,estimated from season exits versus eligible schedule | 51 eligible events not entered,Youth,normal,,,false,false,false,false,0,0,0,,0,false,,youth,youth,,,true,true,
2027/28,wp-samir-ashford,Samir Ashford,23,THA,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,72,76,74,70,72,90,82,0,18,0,0,0,,0,,,,,,,0,0,10,10,0,100,0,0,0,"{""matches"":10,""wins"":10,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,qTour,amateur,,,true,true,
2027/28,wp-samir-caldwell,Samir Caldwell,42,SWE,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,70,70,70,68,65,85,74,5,22,0,0,0,,0,,,,,,,0,0,26,22,4,84.61538461538461,2,0,0,"{""matches"":26,""wins"":22,""losses"":4,""draws"":0,""winPercentage"":84.61538461538461,""eventsEntered"":0,""titles"":2,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,1,false,,amateur,amateur,,,true,true,
2027/28,wp-samir-janssen,Samir Janssen,30,WAL,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,72,72,74,70,72,90,82,0,18,0,0,0,,0,,,,,,,0,0,12,12,0,100,0,0,0,"{""matches"":12,""wins"":12,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2027/28,wp-samir-petrov,Samir Petrov,18,ENG,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,36,,,,,,70,77,72,67,69,83,72,18,18,8,6,2,75,0,,,,,,,0,136,22,20,2,90.9090909090909,0,0,0,"{""matches"":22,""wins"":20,""losses"":2,""draws"":0,""winPercentage"":90.9090909090909,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,youth,amateur,,,true,true,
2027/28,wp-samir-rahman,Samir Rahman,27,ESP,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,78,81,80,78,78,96,82,0,28,0,0,0,,0,,,,,,,0,0,12,12,0,100,0,0,324280,"{""matches"":12,""wins"":12,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":324280,""points"":0}",,,,,,,,,,,,,,82,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,6,162140,,0,false,,qTour,amateur,,,true,true,
2027/28,wp-samir-whitaker,Samir Whitaker,27,WAL,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,72,73,74,70,72,90,82,0,18,0,0,0,,0,,,,,,,0,0,12,12,0,100,0,0,0,"{""matches"":12,""wins"":12,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,qTour,amateur,,,true,true,
2027/28,wp-samir-yates,Samir Yates,32,GER,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,72,72,74,70,71,90,82,0,18,0,0,0,,0,,,,,,,0,0,14,14,0,100,0,0,0,"{""matches"":14,""wins"":14,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2027/28,wp-sebastian-ainsley,Sebastian Ainsley,52,WAL,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,81,85,79,80,72,92,68,20,34,0,0,0,,0,,,,,,,0,0,12,12,0,100,0,0,451914,"{""matches"":12,""wins"":12,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":451914,""points"":0}",,,,,,,,,,,,,,54,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,6,225957,,0,false,,senior,amateur,,,true,true,
2027/28,wp-sebastian-ashford,Sebastian Ashford,27,POL,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,72,73,74,70,72,90,82,0,18,0,0,0,,0,,,,,,,0,0,8,8,0,100,0,0,0,"{""matches"":8,""wins"":8,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,qTour,amateur,,,true,true,
2027/28,wp-sebastian-barker,Sebastian Barker,27,IND,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,72,73,74,70,72,90,82,0,18,0,0,0,,0,,,,,,,0,0,8,8,0,100,0,0,0,"{""matches"":8,""wins"":8,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,qTour,amateur,,,true,true,
2027/28,wp-sebastian-caldwell,Sebastian Caldwell,26,JPN,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,72,73,74,70,72,90,82,0,18,0,0,0,,0,,,,,,,0,0,8,8,0,100,0,0,0,"{""matches"":8,""wins"":8,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,qTour,amateur,,,true,true,
2027/28,wp-sebastian-drayton,Sebastian Drayton,29,ESP,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,72,72,74,70,72,90,82,0,18,0,0,0,,0,,,,,,,0,0,8,8,0,100,0,0,0,"{""matches"":8,""wins"":8,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2027/28,wp-sebastian-easton,Sebastian Easton,26,WAL,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,72,73,74,70,72,90,82,0,18,0,0,0,,0,,,,,,,0,0,10,10,0,100,0,0,0,"{""matches"":10,""wins"":10,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,qTour,amateur,,,true,true,
2027/28,wp-sebastian-grimaldi,Sebastian Grimaldi,27,THA,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,72,73,74,70,72,90,82,0,18,0,0,0,,0,,,,,,,0,0,12,12,0,100,0,0,0,"{""matches"":12,""wins"":12,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,qTour,amateur,,,true,true,
2027/28,wp-sebastian-janssen,Sebastian Janssen,20,JPN,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,42,,,,,,70,77,72,67,68,80,62,19,23,8,4,4,50,0,,,,,,,0,203,20,16,4,80,0,0,213440,"{""matches"":20,""wins"":16,""losses"":4,""draws"":0,""winPercentage"":80,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":213440,""points"":0}",,,,,,,,,,,,,,106,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,6,106720,,0,false,,youth,amateur,,,true,true,
2027/28,wp-sebastian-urban,Sebastian Urban,44,CAN,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,72,72,72,70,67,87,76,7,18,0,0,0,,0,,,,,,,0,0,14,14,0,100,0,0,0,"{""matches"":14,""wins"":14,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2027/28,wp-tariq-easton,Tariq Easton,33,IRL,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,72,72,74,70,71,90,82,0,18,0,0,0,,0,,,,,,,0,0,8,8,0,100,0,0,0,"{""matches"":8,""wins"":8,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2027/28,wp-tariq-forster,Tariq Forster,30,NED,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,72,72,74,70,72,90,82,0,18,0,0,0,,0,,,,,,,0,0,10,10,0,100,0,0,0,"{""matches"":10,""wins"":10,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2027/28,wp-tariq-harrington,Tariq Harrington,29,BRA,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,72,72,74,70,72,90,82,0,18,0,0,0,,0,,,,,,,0,0,12,12,0,100,0,0,0,"{""matches"":12,""wins"":12,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
