season,playerId,name,age,nationality,careerPhase,competitiveStatus,isHumanPlayer,isOnMainTour,isTourCardHolder,tourCardSource,tourCardYear,yearsRemaining,expiresAfterSeason,tourSurvivalStatus,seasonOpenWorldRank,seasonCloseWorldRank,normalizedWorldRank,rawWorldRankBeforeCap,worldRank,oneYearRank,amateurRank,qTourRank,qSchoolRank,seniorRank,previousWorldRank,rankChange,overall,potential,technicalAverage,mentalAverage,physicalAverage,effectiveMatchStrength,confidence,fatigue,reputation,seasonMatches,seasonWins,seasonLosses,seasonWinPercentage,seasonTitles,seasonMajorTitles,seasonWorldChampionshipEntries,seasonBestWorldChampionshipFinish,seasonMajorQuarterFinals,seasonMajorSemiFinals,seasonMajorFinals,seasonPrizeMoney,seasonRankingPoints,careerMatches,careerWins,careerLosses,careerWinPercentage,careerTitles,careerMajorTitles,careerPrizeMoney,totalRecord,youthRecord,amateurRecord,qTourRecord,qSchoolRecord,proQualifierRecord,rankingEventRecord,majorRecord,worldQualifyingRecord,worldMainDrawRecord,playersSeriesRecord,invitationalRecord,seniorRecord,exhibitionRecord,bestWorldRank,bestWorldChampionshipFinish,worldChampionshipMainDrawEligible,worldChampionshipMainDrawEntered,worldChampionshipQualifyingEntered,reasonSkippedWorldMainDraw,availableEventsCount,eligibleEventsCount,enteredEventsCount,rankingEventsEntered,qualifierEventsEntered,majorEventsEntered,invitationalsEntered,playersSeriesEntered,qTourEventsEntered,qSchoolEventsEntered,amateurEventsEntered,youthEventsEntered,seniorEventsEntered,skippedEligibleEventsCount,skippedCoreEventsCount,skippedReasonSummary,eventAccessBand,eventVolumeBandStatus,eventVolumeWarnings,calendarValidationWarnings,tourCardValidAtSeasonOpen,tourCardValidAtSeasonClose,lifecycleCorrectionApplied,rankCapApplied,recentSeasonWins,twoYearWins,twoYearPrizeMoney,majorFinalsLastTwoYears,titlesLastTwoYears,rankingDecayApplied,stalledReason,expectedCircuit,actualCircuit,warningFlags,invalidStateReasons,validTourStatus,validEventAccess,invalidAccessReason
2055/56,human-elliot-vance,Elliot Vance,80,England,Retired,Retired,true,false,false,,0,0,,Amateur,999,999,999,999,999,,,,,5,999,0,58,58,57,85,1,80,99,0,100,0,0,0,0,0,0,0,No main draw win,0,0,0,0,0,188,76,112,40.42553191489361,0,0,1038400,"{""matches"":188,""wins"":76,""losses"":112,""draws"":0,""winPercentage"":40.42553191489361,""eventsEntered"":112,""titles"":0,""finals"":6,""prizeMoney"":1038400,""points"":539}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":188,""wins"":76,""losses"":112,""draws"":0,""winPercentage"":40.42553191489361,""eventsEntered"":112,""titles"":0,""finals"":6,""prizeMoney"":1038400,""points"":539}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",999,No main draw win,false,false,false,,104,14,0,0,0,0,0,0,0,0,0,0,0,14,0,14 eligible events not entered,Senior/Legend,too low,,,false,false,false,false,0,0,0,0,0,false,,amateur,senior,,,true,true,
2055/56,wp-sebastian-janssen,Sebastian Janssen,48,JPN,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,64,65,63,60,57,73,53,15,24,0,0,0,,0,,,,,,,0,0,136,73,63,53.67647058823529,0,0,341206,"{""matches"":136,""wins"":73,""losses"":63,""draws"":0,""winPercentage"":53.67647058823529,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":341206,""points"":0}",,,,,,,,,,,,,,106,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2055/56,wp-sebastian-mendoza,Sebastian Mendoza,48,POL,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,65,66,64,62,58,75,56,15,24,0,0,0,,0,,,,,,,0,0,160,92,68,57.49999999999999,1,0,219399,"{""matches"":160,""wins"":92,""losses"":68,""draws"":0,""winPercentage"":57.49999999999999,""eventsEntered"":0,""titles"":1,""finals"":0,""prizeMoney"":219399,""points"":0}",,,,,,,,,,,,,,111,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2055/56,wp-sebastian-tremblay,Sebastian Tremblay,59,THA,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,75,81,72,74,62,78,40,33,48,0,0,0,,0,,,,,,,0,0,98,46,52,46.93877551020408,0,0,1421738,"{""matches"":98,""wins"":46,""losses"":52,""draws"":0,""winPercentage"":46.93877551020408,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":1421738,""points"":0}",,,,,,,,,,,,,,5,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,senior,amateur,,,true,true,
2055/56,wp-sebastian-urban,Sebastian Urban,72,CAN,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,72,72,66,67,53,73,48,52,18,0,0,0,,0,,,,,,,0,0,14,14,0,100,0,0,0,"{""matches"":14,""wins"":14,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2055/56,wp-tariq-easton,Tariq Easton,61,IRL,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,72,72,69,68,58,79,59,34,18,0,0,0,,0,,,,,,,0,0,8,8,0,100,0,0,0,"{""matches"":8,""wins"":8,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2055/56,wp-tariq-forster,Tariq Forster,58,NED,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,72,72,69,68,60,80,62,30,18,0,0,0,,0,,,,,,,0,0,10,10,0,100,0,0,0,"{""matches"":10,""wins"":10,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2055/56,wp-tariq-harrington,Tariq Harrington,57,BRA,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,72,72,69,69,60,81,63,28,18,0,0,0,,0,,,,,,,0,0,12,12,0,100,0,0,0,"{""matches"":12,""wins"":12,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2055/56,wp-tariq-nakamura,Tariq Nakamura,73,PAK,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,68,69,62,62,49,66,36,54,21,0,0,0,,0,,,,,,,0,0,25,18,7,72,0,0,93078,"{""matches"":25,""wins"":18,""losses"":7,""draws"":0,""winPercentage"":72,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":93078,""points"":0}",,,,,,,,,,,,,,112,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2055/56,wp-tariq-patel,Tariq Patel,60,IRL,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,73,78,70,71,60,76,41,34,41,0,0,0,,0,,,,,,,0,0,71,37,34,52.112676056338024,0,0,1020774,"{""matches"":71,""wins"":37,""losses"":34,""draws"":0,""winPercentage"":52.112676056338024,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":1020774,""points"":0}",,,,,,,,,,,,,,34,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,senior,amateur,,,true,true,
2055/56,wp-tariq-tremblay,Tariq Tremblay,55,CHN,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,66,66,64,62,55,73,53,26,20,0,0,0,,0,,,,,,,0,0,63,44,19,69.84126984126983,0,0,124876,"{""matches"":63,""wins"":44,""losses"":19,""draws"":0,""winPercentage"":69.84126984126983,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":124876,""points"":0}",,,,,,,,,,,,,,120,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2055/56,wp-tariq-urban,Tariq Urban,51,BRA,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,65,65,64,61,56,73,54,20,21,0,0,0,,0,,,,,,,0,0,120,75,45,62.5,0,0,204656,"{""matches"":120,""wins"":75,""losses"":45,""draws"":0,""winPercentage"":62.5,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":204656,""points"":0}",,,,,,,,,,,,,,120,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2055/56,wp-tariq-verma,Tariq Verma,48,ITA,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,64,64,63,60,57,73,55,15,20,0,0,0,,0,,,,,,,0,0,173,101,72,58.38150289017341,0,0,104929,"{""matches"":173,""wins"":101,""losses"":72,""draws"":0,""winPercentage"":58.38150289017341,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":104929,""points"":0}",,,,,,,,,,,,,,122,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2055/56,wp-tariq-whitaker,Tariq Whitaker,72,NOR,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,76,78,70,72,57,77,48,52,26,0,0,0,,0,,,,,,,0,0,12,12,0,100,0,0,278484,"{""matches"":12,""wins"":12,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":278484,""points"":0}",,,,,,,,,,,,,,93,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2055/56,wp-tobias-ashford,Tobias Ashford,47,CHN,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,65,66,64,62,58,75,57,13,23,0,0,0,,0,,,,,,,0,0,192,111,81,57.8125,1,0,108977,"{""matches"":192,""wins"":111,""losses"":81,""draws"":0,""winPercentage"":57.8125,""eventsEntered"":0,""titles"":1,""finals"":0,""prizeMoney"":108977,""points"":0}",,,,,,,,,,,,,,115,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2055/56,wp-tobias-barker,Tobias Barker,57,BRA,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,72,72,69,69,60,81,63,28,18,0,0,0,,0,,,,,,,0,0,10,10,0,100,0,0,0,"{""matches"":10,""wins"":10,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2055/56,wp-tobias-drayton,Tobias Drayton,51,SCO,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,65,66,64,61,56,73,53,20,21,0,0,0,,0,,,,,,,0,0,153,93,60,60.78431372549019,0,0,230672,"{""matches"":153,""wins"":93,""losses"":60,""draws"":0,""winPercentage"":60.78431372549019,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":230672,""points"":0}",,,,,,,,,,,,,,116,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2055/56,wp-tobias-el-sayed,Tobias El-Sayed,54,FRA,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,73,76,71,71,63,81,55,24,31,0,0,0,,0,,,,,,,0,0,28,20,8,71.42857142857143,0,0,433160,"{""matches"":28,""wins"":20,""losses"":8,""draws"":0,""winPercentage"":71.42857142857143,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":433160,""points"":0}",,,,,,,,,,,,,,68,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2055/56,wp-tobias-kovacs,Tobias Kovacs,49,NED,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,63,64,62,59,55,72,53,17,20,0,0,0,,0,,,,,,,0,0,112,62,50,55.35714285714286,0,0,88454,"{""matches"":112,""wins"":62,""losses"":50,""draws"":0,""winPercentage"":55.35714285714286,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":88454,""points"":0}",,,,,,,,,,,,,,117,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2055/56,wp-tobias-novak,Tobias Novak,49,PAK,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,64,65,63,60,56,73,54,17,22,0,0,0,,0,,,,,,,0,0,118,67,51,56.779661016949156,0,0,276097,"{""matches"":118,""wins"":67,""losses"":51,""draws"":0,""winPercentage"":56.779661016949156,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":276097,""points"":0}",,,,,,,,,,,,,,115,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2055/56,wp-tobias-petrov,Tobias Petrov,46,SCO,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,64,65,64,61,57,74,57,12,23,0,0,0,,0,,,,,,,0,0,280,158,122,56.42857142857143,0,0,392259,"{""matches"":280,""wins"":158,""losses"":122,""draws"":0,""winPercentage"":56.42857142857143,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":392259,""points"":0}",,,,,,,,,,,,,,115,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2055/56,wp-tobias-rahman,Tobias Rahman,71,BEL,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,72,72,67,67,54,74,49,50,18,0,0,0,,0,,,,,,,0,0,14,14,0,100,0,0,0,"{""matches"":14,""wins"":14,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2055/56,wp-tobias-whitaker,Tobias Whitaker,61,IRL,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,66,67,63,61,52,70,45,35,21,0,0,0,,0,,,,,,,0,0,25,16,9,64,0,0,128922,"{""matches"":25,""wins"":16,""losses"":9,""draws"":0,""winPercentage"":64,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":128922,""points"":0}",,,,,,,,,,,,,,113,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2055/56,wp-tobias-yates,Tobias Yates,52,NED,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,75,81,73,75,66,81,46,22,50,0,0,0,,0,,,,,,,0,0,134,60,74,44.776119402985074,0,0,1678828,"{""matches"":134,""wins"":60,""losses"":74,""draws"":0,""winPercentage"":44.776119402985074,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":1678828,""points"":0}",,,,,,,,,,,,,,2,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,senior,amateur,,,true,true,
2055/56,wp-toby-hale,Toby Hale,45,SCO,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,64,90,64,61,58,75,58,10,23,0,0,0,,0,,,,,,,0,0,249,144,105,57.831325301204814,0,0,574657,"{""matches"":249,""wins"":144,""losses"":105,""draws"":0,""winPercentage"":57.831325301204814,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":574657,""points"":0}",,,,,,,,,,,,,,116,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2055/56,wp-toby-hale-a,Toby Hale A,42,SCO,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,64,84,64,61,59,77,62,6,22,0,0,0,,0,,,,,,,0,0,284,170,114,59.859154929577464,0,0,445447,"{""matches"":284,""wins"":170,""losses"":114,""draws"":0,""winPercentage"":59.859154929577464,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":445447,""points"":0}",,,,,,,,,,,,,,120,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2055/56,wp-toby-hale-b,Toby Hale B,39,ENG,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,50,,,,,,64,82,65,60,59,72,56,26,22,8,3,5,37.5,0,,,,,,,0,142,259,155,104,59.84555984555985,0,0,484470,"{""matches"":259,""wins"":155,""losses"":104,""draws"":0,""winPercentage"":59.84555984555985,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":484470,""points"":0}",,,,,,,,,,,,,,118,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,2,39891,,0,false,,amateur,amateur,,,true,true,
2055/56,wp-toby-hale-c,Toby Hale C,39,ENG,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,44,,,,,,64,88,65,61,59,72,56,26,23,8,3,5,37.5,0,,,,,,,0,150,244,136,108,55.73770491803278,0,0,561940,"{""matches"":244,""wins"":136,""losses"":108,""draws"":0,""winPercentage"":55.73770491803278,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":561940,""points"":0}",,,,,,,,,,,,,,117,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2055/56,wp-toby-hale-d,Toby Hale D,39,ENG,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,30,,,,,,64,90,65,61,59,72,56,26,23,8,3,5,37.5,0,,,,,,,0,154,249,145,104,58.23293172690763,0,0,559049,"{""matches"":249,""wins"":145,""losses"":104,""draws"":0,""winPercentage"":58.23293172690763,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":559049,""points"":0}",,,,,,,,,,,,,,118,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,2,39602,,0,false,,amateur,amateur,,,true,true,
2055/56,wp-toby-hale-e,Toby Hale E,36,ENG,Amateur,Q School,false,false,false,,0,0,,Amateur,,,,,,,47,,31,,,,64,83,66,61,60,73,57,21,22,8,3,5,37.5,0,,,,,,,0,146,257,155,102,60.311284046692606,0,0,431572,"{""matches"":257,""wins"":155,""losses"":102,""draws"":0,""winPercentage"":60.311284046692606,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":431572,""points"":0}",,,,,,,,,,,,,,121,,false,false,false,,104,42,5,0,0,0,0,0,1,4,0,0,0,37,21,estimated from season exits versus eligible schedule | 37 eligible events not entered,Q School,too high,,,false,false,false,false,0,2,39313,,0,false,,amateur,qSchool,,,true,true,
2055/56,wp-toby-hale-g,Toby Hale G,36,ENG,Amateur,Q School,false,false,false,,0,0,,Amateur,,,,,,,58,,32,,,,66,71,68,63,62,75,59,21,26,8,3,5,37.5,0,,,,,,,0,130,227,136,91,59.91189427312775,2,0,371446,"{""matches"":227,""wins"":136,""losses"":91,""draws"":0,""winPercentage"":59.91189427312775,""eventsEntered"":0,""titles"":2,""finals"":0,""prizeMoney"":371446,""points"":0}",,,,,,,,,,,,,,120,,false,false,false,,104,42,5,0,0,0,0,0,1,4,0,0,0,37,21,estimated from season exits versus eligible schedule | 37 eligible events not entered,Q School,too high,,,false,false,false,false,0,2,39023,,0,false,,amateur,qSchool,,,true,true,
2055/56,wp-toby-hale-i,Toby Hale I,31,SCO,Amateur,Q School,false,false,false,,0,0,,Amateur,,,,,,,14,21,20,,,,65,83,67,62,63,75,63,19,23,8,4,4,50,0,,,,,,,0,202,166,98,68,59.036144578313255,1,0,348319,"{""matches"":166,""wins"":98,""losses"":68,""draws"":0,""winPercentage"":59.036144578313255,""eventsEntered"":0,""titles"":1,""finals"":0,""prizeMoney"":348319,""points"":0}",,,,,,,,,,,,,,122,,false,false,false,,104,42,4,0,0,0,0,0,0,4,0,0,0,38,22,estimated from season exits versus eligible schedule | 38 eligible events not entered,Q School,normal,,,false,false,false,false,0,2,38734,,0,false,,qSchool,qSchool,,,true,true,
2055/56,wp-toby-hale-k,Toby Hale K,31,SCO,Amateur,Q School,false,false,false,,0,0,,Amateur,,,,,,,7,15,2,,,,63,84,65,60,60,71,62,31,21,12,6,6,50,0,,,,,,,0,256,157,89,68,56.68789808917197,0,0,363060,"{""matches"":157,""wins"":89,""losses"":68,""draws"":0,""winPercentage"":56.68789808917197,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":363060,""points"":0}",,,,,,,,,,,,,,124,,false,false,false,,104,42,6,0,0,0,0,0,1,5,0,0,0,36,20,estimated from season exits versus eligible schedule | 36 eligible events not entered,Q School,too high,,,false,false,false,false,0,2,38445,,0,false,,qSchool,qSchool,,,true,true,
2055/56,wp-toby-hale-l,Toby Hale L,29,BEL,Amateur,Q School,false,false,false,,0,0,,Amateur,,,,,,,18,23,23,,,,64,70,66,61,62,74,62,19,20,8,4,4,50,0,,,,,,,0,201,145,87,58,60,0,0,283569,"{""matches"":145,""wins"":87,""losses"":58,""draws"":0,""winPercentage"":60,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":283569,""points"":0}",,,,,,,,,,,,,,125,,false,false,false,,104,42,4,0,0,0,0,0,0,4,0,0,0,38,22,estimated from season exits versus eligible schedule | 38 eligible events not entered,Q School,normal,,,false,false,false,false,0,2,38156,,0,false,,qSchool,qSchool,,,true,true,
2055/56,wp-toby-hale-n,Toby Hale N,26,BEL,Amateur,Q School,false,false,false,,0,0,,Amateur,124,124,,124,,,13,11,13,,124,,66,91,68,62,65,76,55,14,20,6,2,4,33.33333333333333,0,,,,,,,38445,239,107,66,41,61.6822429906542,0,0,265647,"{""matches"":107,""wins"":66,""losses"":41,""draws"":0,""winPercentage"":61.6822429906542,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":265647,""points"":0}",,,,,,,,,,,,,,124,,false,false,false,,104,42,4,0,0,0,0,0,0,4,0,0,0,38,22,estimated from season exits versus eligible schedule | 38 eligible events not entered,Q School,normal,,,false,false,false,false,2,5,94812,,0,false,failed Q School campaigns,qSchool,qSchool,,,true,true,
