season,playerId,name,age,nationality,careerPhase,competitiveStatus,isHumanPlayer,isOnMainTour,isTourCardHolder,tourCardSource,tourCardYear,yearsRemaining,expiresAfterSeason,tourSurvivalStatus,seasonOpenWorldRank,seasonCloseWorldRank,normalizedWorldRank,rawWorldRankBeforeCap,worldRank,oneYearRank,amateurRank,qTourRank,qSchoolRank,seniorRank,previousWorldRank,rankChange,overall,potential,technicalAverage,mentalAverage,physicalAverage,effectiveMatchStrength,confidence,fatigue,reputation,seasonMatches,seasonWins,seasonLosses,seasonWinPercentage,seasonTitles,seasonMajorTitles,seasonWorldChampionshipEntries,seasonBestWorldChampionshipFinish,seasonMajorQuarterFinals,seasonMajorSemiFinals,seasonMajorFinals,seasonPrizeMoney,seasonRankingPoints,careerMatches,careerWins,careerLosses,careerWinPercentage,careerTitles,careerMajorTitles,careerPrizeMoney,totalRecord,youthRecord,amateurRecord,qTourRecord,qSchoolRecord,proQualifierRecord,rankingEventRecord,majorRecord,worldQualifyingRecord,worldMainDrawRecord,playersSeriesRecord,invitationalRecord,seniorRecord,exhibitionRecord,bestWorldRank,bestWorldChampionshipFinish,worldChampionshipMainDrawEligible,worldChampionshipMainDrawEntered,worldChampionshipQualifyingEntered,reasonSkippedWorldMainDraw,availableEventsCount,eligibleEventsCount,enteredEventsCount,rankingEventsEntered,qualifierEventsEntered,majorEventsEntered,invitationalsEntered,playersSeriesEntered,qTourEventsEntered,qSchoolEventsEntered,amateurEventsEntered,youthEventsEntered,seniorEventsEntered,skippedEligibleEventsCount,skippedCoreEventsCount,skippedReasonSummary,eventAccessBand,eventVolumeBandStatus,eventVolumeWarnings,calendarValidationWarnings,tourCardValidAtSeasonOpen,tourCardValidAtSeasonClose,lifecycleCorrectionApplied,rankCapApplied,recentSeasonWins,twoYearWins,twoYearPrizeMoney,majorFinalsLastTwoYears,titlesLastTwoYears,rankingDecayApplied,stalledReason,expectedCircuit,actualCircuit,warningFlags,invalidStateReasons,validTourStatus,validEventAccess,invalidAccessReason
2042/43,human-elliot-vance,Elliot Vance,67,England,Senior,Senior Tour / Legend Circuit,true,false,false,,0,0,,Amateur,999,999,999,999,999,,,,,2,999,0,62,62,61,82,16,84,99,0,100,9,5,4,55.55555555555556,0,0,0,No main draw win,0,0,0,73600,27,119,51,68,42.857142857142854,0,0,724800,"{""matches"":119,""wins"":51,""losses"":68,""draws"":0,""winPercentage"":42.857142857142854,""eventsEntered"":68,""titles"":0,""finals"":5,""prizeMoney"":724800,""points"":356}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":119,""wins"":51,""losses"":68,""draws"":0,""winPercentage"":42.857142857142854,""eventsEntered"":68,""titles"":0,""finals"":5,""prizeMoney"":724800,""points"":356}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",999,No main draw win,false,false,false,,104,14,4,0,0,0,0,0,0,0,0,0,4,10,0,10 eligible events not entered,Senior/Legend,too low,,,false,false,false,false,5,0,0,0,0,false,,amateur,senior,,,true,true,
2042/43,wp-rafael-forster,Rafael Forster,41,BEL,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,72,72,73,70,68,89,79,3,18,0,0,0,,0,,,,,,,0,0,12,12,0,100,0,0,0,"{""matches"":12,""wins"":12,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2042/43,wp-rafael-grimaldi,Rafael Grimaldi,49,AUS,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,75,80,74,74,67,83,52,17,44,0,0,0,,0,,,,,,,0,0,75,39,36,52,0,0,1226492,"{""matches"":75,""wins"":39,""losses"":36,""draws"":0,""winPercentage"":52,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":1226492,""points"":0}",,,,,,,,,,,,,,19,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,senior,amateur,,,true,true,
2042/43,wp-rafael-mendoza,Rafael Mendoza,36,SCO,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,70,73,72,69,68,85,67,0,30,0,0,0,,0,,,,,,,0,0,102,63,39,61.76470588235294,0,0,465693,"{""matches"":102,""wins"":63,""losses"":39,""draws"":0,""winPercentage"":61.76470588235294,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":465693,""points"":0}",,,,,,,,,,,,,,75,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2042/43,wp-rafael-sorensen,Rafael Sorensen,45,BEL,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,68,69,68,65,62,80,63,10,23,0,0,0,,0,,,,,,,0,0,24,17,7,70.83333333333334,0,0,117360,"{""matches"":24,""wins"":17,""losses"":7,""draws"":0,""winPercentage"":70.83333333333334,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":117360,""points"":0}",,,,,,,,,,,,,,106,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2042/43,wp-rafael-tremblay,Rafael Tremblay,36,AUS,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,65,66,67,62,63,80,66,0,21,0,0,0,,0,,,,,,,0,0,121,72,49,59.50413223140496,0,0,131234,"{""matches"":121,""wins"":72,""losses"":49,""draws"":0,""winPercentage"":59.50413223140496,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":131234,""points"":0}",,,,,,,,,,,,,,113,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2042/43,wp-rafael-upton,Rafael Upton,44,BRA,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,73,73,73,71,68,88,76,7,20,0,0,0,,0,,,,,,,0,0,12,12,0,100,0,0,122270,"{""matches"":12,""wins"":12,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":122270,""points"":0}",,,,,,,,,,,,,,123,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2042/43,wp-reuben-easton,Reuben Easton,44,ITA,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,75,76,75,74,70,90,76,7,24,0,0,0,,0,,,,,,,0,0,12,12,0,100,0,0,257424,"{""matches"":12,""wins"":12,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":257424,""points"":0}",,,,,,,,,,,,,,100,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2042/43,wp-reuben-iqbal,Reuben Iqbal,47,ITA,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,72,72,71,70,65,86,73,12,18,0,0,0,,0,,,,,,,0,0,12,12,0,100,0,0,0,"{""matches"":12,""wins"":12,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2042/43,wp-reuben-nakamura,Reuben Nakamura,47,PAK,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,78,84,77,79,71,88,55,14,53,0,0,0,,0,,,,,,,0,0,100,50,50,50,2,0,1492507,"{""matches"":100,""wins"":50,""losses"":50,""draws"":0,""winPercentage"":50,""eventsEntered"":0,""titles"":2,""finals"":0,""prizeMoney"":1492507,""points"":0}",,,,,,,,,,,,,,2,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,senior,amateur,,,true,true,
2042/43,wp-reuben-otero,Reuben Otero,33,NOR,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,43,,,,,,65,66,67,62,62,74,57,19,23,8,3,5,37.5,0,,,,,,,0,152,198,124,74,62.62626262626263,0,0,363930,"{""matches"":198,""wins"":124,""losses"":74,""draws"":0,""winPercentage"":62.62626262626263,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":363930,""points"":0}",,,,,,,,,,,,,,114,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2042/43,wp-reuben-tremblay,Reuben Tremblay,38,CHN,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,65,66,66,63,62,79,65,0,25,0,0,0,,0,,,,,,,0,0,60,33,27,55.00000000000001,1,0,153204,"{""matches"":60,""wins"":33,""losses"":27,""draws"":0,""winPercentage"":55.00000000000001,""eventsEntered"":0,""titles"":1,""finals"":0,""prizeMoney"":153204,""points"":0}",,,,,,,,,,,,,,107,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2042/43,wp-reuben-urban,Reuben Urban,38,BRA,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,64,65,65,61,61,78,64,0,22,0,0,0,,0,,,,,,,0,0,44,24,20,54.54545454545454,0,0,134126,"{""matches"":44,""wins"":24,""losses"":20,""draws"":0,""winPercentage"":54.54545454545454,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":134126,""points"":0}",,,,,,,,,,,,,,108,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2042/43,wp-reuben-verma,Reuben Verma,41,ITA,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,65,66,66,62,61,78,62,4,22,0,0,0,,0,,,,,,,0,0,89,51,38,57.30337078651685,0,0,131812,"{""matches"":89,""wins"":51,""losses"":38,""draws"":0,""winPercentage"":57.30337078651685,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":131812,""points"":0}",,,,,,,,,,,,,,112,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2042/43,wp-reuben-whitaker,Reuben Whitaker,39,SCO,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,72,72,73,70,69,90,81,0,18,0,0,0,,0,,,,,,,0,0,14,14,0,100,0,0,0,"{""matches"":14,""wins"":14,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2042/43,wp-reuben-yates,Reuben Yates,42,BEL,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,66,66,66,63,61,80,67,5,18,0,0,0,,0,,,,,,,0,0,14,10,4,71.42857142857143,0,0,0,"{""matches"":14,""wins"":10,""losses"":4,""draws"":0,""winPercentage"":71.42857142857143,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2042/43,wp-rory-vale,Rory Vale,30,ENG,Amateur,Q School,false,false,false,,0,0,,Amateur,,,,,,,16,22,21,,,,66,89,68,63,64,76,62,19,23,8,4,4,50,0,,,,,,,0,206,145,89,56,61.37931034482759,0,0,454407,"{""matches"":145,""wins"":89,""losses"":56,""draws"":0,""winPercentage"":61.37931034482759,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":454407,""points"":0}",,,,,,,,,,,,,,112,,false,false,false,,104,42,4,0,0,0,0,0,0,4,0,0,0,38,22,estimated from season exits versus eligible schedule | 38 eligible events not entered,Q School,normal,,,false,false,false,false,0,3,62438,,0,false,failed Q School campaigns,qSchool,qSchool,,,true,true,
2042/43,wp-rory-vale-b,Rory Vale B,30,ENG,Amateur,Amateur,false,false,false,,0,0,,Amateur,116,116,,116,,,44,,,,116,,66,73,68,63,65,76,56,14,24,6,2,4,33.33333333333333,0,,,,,,,41914,261,166,103,63,62.048192771084345,1,0,319704,"{""matches"":166,""wins"":103,""losses"":63,""draws"":0,""winPercentage"":62.048192771084345,""eventsEntered"":0,""titles"":1,""finals"":0,""prizeMoney"":319704,""points"":0}",,,,,,,,,,,,,,113,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,2,4,85562,,0,false,,amateur,amateur,,,true,true,
2042/43,wp-rory-vale-c,Rory Vale C,26,BEL,Amateur,Q School,false,false,false,,0,0,,Amateur,117,117,,117,,,20,13,12,,117,,70,97,72,66,69,80,55,14,23,6,2,4,33.33333333333333,0,,,,,,,41625,259,115,76,39,66.08695652173913,0,0,357570,"{""matches"":115,""wins"":76,""losses"":39,""draws"":0,""winPercentage"":66.08695652173913,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":357570,""points"":0}",,,,,,,,,,,,,,114,,false,false,false,,104,42,4,0,0,0,0,0,0,4,0,0,0,38,22,estimated from season exits versus eligible schedule | 38 eligible events not entered,Q School,normal,,,false,false,false,false,2,4,84984,,0,false,failed Q School campaigns,qSchool,qSchool,,,true,true,
2042/43,wp-rory-vale-e,Rory Vale E,26,BEL,Amateur,Q School,false,false,false,,0,0,,Amateur,118,118,,118,,,21,14,13,,118,,69,95,71,65,68,79,55,14,22,6,2,4,33.33333333333333,0,,,,,,,41336,257,100,65,35,65,0,0,354969,"{""matches"":100,""wins"":65,""losses"":35,""draws"":0,""winPercentage"":65,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":354969,""points"":0}",,,,,,,,,,,,,,115,,false,false,false,,104,42,4,0,0,0,0,0,0,4,0,0,0,38,22,estimated from season exits versus eligible schedule | 38 eligible events not entered,Q School,normal,,,false,false,false,false,2,4,84406,,0,false,failed Q School campaigns,qSchool,qSchool,,,true,true,
2042/43,wp-rory-vale-h,Rory Vale H,21,THA,Amateur,Amateur,false,false,false,,0,0,,Amateur,119,119,,119,,,33,,,,119,,66,71,68,63,65,77,62,13,20,6,3,3,50,0,,,,,,,59547,370,55,36,19,65.45454545454545,0,0,101750,"{""matches"":55,""wins"":36,""losses"":19,""draws"":0,""winPercentage"":65.45454545454545,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":101750,""points"":0}",,,,,,,,,,,,,,118,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,3,5,101750,,0,false,,youth,amateur,,,true,true,
2042/43,wp-rory-vale-k,Rory Vale K,18,THA,Amateur,Q School,false,false,false,,0,0,,Amateur,,,,,,,2,3,6,,,,66,79,68,63,65,79,72,18,18,8,6,2,75,0,,,,,,,0,136,24,17,7,70.83333333333334,0,0,0,"{""matches"":24,""wins"":17,""losses"":7,""draws"":0,""winPercentage"":70.83333333333334,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,42,4,0,0,0,0,0,0,4,0,0,0,38,22,estimated from season exits versus eligible schedule | 38 eligible events not entered,Q School,normal,,,false,false,false,false,0,0,0,,0,false,,qSchool,qSchool,,,true,true,
2042/43,wp-rory-vale-m,Rory Vale M,16,ENG,Youth,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,51,86,53,45,51,60,42,0,18,,,,,,,,,,,,,,0,0,0,0,0,0,0,"{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,,false,false,,104,61,10,0,0,0,0,0,5,5,0,0,0,51,16,estimated from season exits versus eligible schedule | 51 eligible events not entered,Youth,normal,,,false,false,false,false,0,0,0,,0,false,,youth,youth,,,true,true,
2042/43,wp-samir-ashford,Samir Ashford,38,THA,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,72,72,73,70,69,90,82,0,18,0,0,0,,0,,,,,,,0,0,10,10,0,100,0,0,0,"{""matches"":10,""wins"":10,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2042/43,wp-samir-caldwell,Samir Caldwell,57,SWE,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,70,70,67,67,58,78,59,28,22,0,0,0,,0,,,,,,,0,0,26,22,4,84.61538461538461,2,0,0,"{""matches"":26,""wins"":22,""losses"":4,""draws"":0,""winPercentage"":84.61538461538461,""eventsEntered"":0,""titles"":2,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2042/43,wp-samir-janssen,Samir Janssen,45,WAL,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,72,72,72,70,66,87,75,9,18,0,0,0,,0,,,,,,,0,0,12,12,0,100,0,0,0,"{""matches"":12,""wins"":12,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2042/43,wp-samir-otero,Samir Otero,38,SWE,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,68,69,69,66,65,83,70,0,26,0,0,0,,0,,,,,,,0,0,46,30,16,65.21739130434783,2,0,132390,"{""matches"":46,""wins"":30,""losses"":16,""draws"":0,""winPercentage"":65.21739130434783,""eventsEntered"":0,""titles"":2,""finals"":0,""prizeMoney"":132390,""points"":0}",,,,,,,,,,,,,,109,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2042/43,wp-samir-petrov,Samir Petrov,33,ENG,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,53,,,,,,65,66,67,62,62,74,62,25,22,10,5,5,50,0,,,,,,,0,235,192,119,73,61.979166666666664,0,0,336470,"{""matches"":192,""wins"":119,""losses"":73,""draws"":0,""winPercentage"":61.979166666666664,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":336470,""points"":0}",,,,,,,,,,,,,,118,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2042/43,wp-samir-rahman,Samir Rahman,42,ESP,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,78,80,78,78,73,94,78,4,28,0,0,0,,0,,,,,,,0,0,12,12,0,100,0,0,324280,"{""matches"":12,""wins"":12,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":324280,""points"":0}",,,,,,,,,,,,,,82,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2042/43,wp-samir-verma,Samir Verma,48,ESP,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,66,67,65,63,59,76,58,15,22,0,0,0,,0,,,,,,,0,0,20,13,7,65,0,0,113312,"{""matches"":20,""wins"":13,""losses"":7,""draws"":0,""winPercentage"":65,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":113312,""points"":0}",,,,,,,,,,,,,,110,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2042/43,wp-samir-whitaker,Samir Whitaker,42,WAL,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,72,72,72,70,67,88,78,4,18,0,0,0,,0,,,,,,,0,0,12,12,0,100,0,0,0,"{""matches"":12,""wins"":12,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2042/43,wp-samir-yates,Samir Yates,47,GER,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,72,72,71,70,65,86,73,12,18,0,0,0,,0,,,,,,,0,0,14,14,0,100,0,0,0,"{""matches"":14,""wins"":14,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2042/43,wp-sebastian-ainsley,Sebastian Ainsley,67,WAL,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,81,85,76,79,65,85,53,44,34,0,0,0,,0,,,,,,,0,0,12,12,0,100,0,0,451914,"{""matches"":12,""wins"":12,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":451914,""points"":0}",,,,,,,,,,,,,,54,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,senior,amateur,,,true,true,
2042/43,wp-sebastian-ashford,Sebastian Ashford,42,POL,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,72,72,72,70,67,88,78,4,18,0,0,0,,0,,,,,,,0,0,8,8,0,100,0,0,0,"{""matches"":8,""wins"":8,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2042/43,wp-sebastian-barker,Sebastian Barker,42,IND,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,72,72,72,70,67,88,78,4,18,0,0,0,,0,,,,,,,0,0,8,8,0,100,0,0,0,"{""matches"":8,""wins"":8,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
