season,playerId,name,age,nationality,careerPhase,competitiveStatus,isHumanPlayer,isOnMainTour,isTourCardHolder,tourCardSource,tourCardYear,yearsRemaining,expiresAfterSeason,tourSurvivalStatus,seasonOpenWorldRank,seasonCloseWorldRank,normalizedWorldRank,rawWorldRankBeforeCap,worldRank,oneYearRank,amateurRank,qTourRank,qSchoolRank,seniorRank,previousWorldRank,rankChange,overall,potential,technicalAverage,mentalAverage,physicalAverage,effectiveMatchStrength,confidence,fatigue,reputation,seasonMatches,seasonWins,seasonLosses,seasonWinPercentage,seasonTitles,seasonMajorTitles,seasonWorldChampionshipEntries,seasonBestWorldChampionshipFinish,seasonMajorQuarterFinals,seasonMajorSemiFinals,seasonMajorFinals,seasonPrizeMoney,seasonRankingPoints,careerMatches,careerWins,careerLosses,careerWinPercentage,careerTitles,careerMajorTitles,careerPrizeMoney,totalRecord,youthRecord,amateurRecord,qTourRecord,qSchoolRecord,proQualifierRecord,rankingEventRecord,majorRecord,worldQualifyingRecord,worldMainDrawRecord,playersSeriesRecord,invitationalRecord,seniorRecord,exhibitionRecord,bestWorldRank,bestWorldChampionshipFinish,worldChampionshipMainDrawEligible,worldChampionshipMainDrawEntered,worldChampionshipQualifyingEntered,reasonSkippedWorldMainDraw,availableEventsCount,eligibleEventsCount,enteredEventsCount,rankingEventsEntered,qualifierEventsEntered,majorEventsEntered,invitationalsEntered,playersSeriesEntered,qTourEventsEntered,qSchoolEventsEntered,amateurEventsEntered,youthEventsEntered,seniorEventsEntered,skippedEligibleEventsCount,skippedCoreEventsCount,skippedReasonSummary,eventAccessBand,eventVolumeBandStatus,eventVolumeWarnings,calendarValidationWarnings,tourCardValidAtSeasonOpen,tourCardValidAtSeasonClose,lifecycleCorrectionApplied,rankCapApplied,recentSeasonWins,twoYearWins,twoYearPrizeMoney,majorFinalsLastTwoYears,titlesLastTwoYears,rankingDecayApplied,stalledReason,expectedCircuit,actualCircuit,warningFlags,invalidStateReasons,validTourStatus,validEventAccess,invalidAccessReason
2033/34,human-elliot-vance,Elliot Vance,58,England,Senior,Senior Tour / Legend Circuit,true,false,false,,0,0,,Amateur,999,999,999,999,999,,,,,3,999,0,69,69,66,82,38,91,99,0,100,6,2,4,33.33333333333333,0,0,0,No main draw win,0,0,0,24000,18,52,20,32,38.46153846153847,0,0,265600,"{""matches"":52,""wins"":20,""losses"":32,""draws"":0,""winPercentage"":38.46153846153847,""eventsEntered"":32,""titles"":0,""finals"":0,""prizeMoney"":265600,""points"":152}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":52,""wins"":20,""losses"":32,""draws"":0,""winPercentage"":38.46153846153847,""eventsEntered"":32,""titles"":0,""finals"":0,""prizeMoney"":265600,""points"":152}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",999,No main draw win,false,false,false,,104,14,4,0,0,0,0,0,0,0,0,0,4,10,0,10 eligible events not entered,Senior/Legend,too low,,,false,false,false,false,2,0,0,0,0,false,,amateur,senior,,,true,true,
2033/34,wp-sebastian-caldwell,Sebastian Caldwell,32,JPN,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,72,72,74,70,71,90,82,0,18,0,0,0,,0,,,,,,,0,0,8,8,0,100,0,0,0,"{""matches"":8,""wins"":8,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2033/34,wp-sebastian-drayton,Sebastian Drayton,35,ESP,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,72,72,74,70,70,90,82,0,18,0,0,0,,0,,,,,,,0,0,8,8,0,100,0,0,0,"{""matches"":8,""wins"":8,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2033/34,wp-sebastian-easton,Sebastian Easton,32,WAL,Amateur,Q Tour,false,false,false,,0,0,,Amateur,,,,,,,46,30,,,,,68,68,70,65,66,79,65,16,18,7,4,3,57.14285714285714,0,,,,,,,0,171,17,14,3,82.35294117647058,0,0,0,"{""matches"":17,""wins"":14,""losses"":3,""draws"":0,""winPercentage"":82.35294117647058,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,42,7,0,0,0,0,0,2,5,0,0,0,35,19,estimated from season exits versus eligible schedule | 35 eligible events not entered,Q Tour,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,qTour,,,true,true,
2033/34,wp-sebastian-grimaldi,Sebastian Grimaldi,33,THA,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,72,72,74,70,71,90,82,0,18,0,0,0,,0,,,,,,,0,0,12,12,0,100,0,0,0,"{""matches"":12,""wins"":12,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2033/34,wp-sebastian-janssen,Sebastian Janssen,26,JPN,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,61,,,,,,67,70,69,64,65,75,58,25,24,10,4,6,40,0,,,,,,,0,175,84,54,30,64.28571428571429,0,0,341206,"{""matches"":84,""wins"":54,""losses"":30,""draws"":0,""winPercentage"":64.28571428571429,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":341206,""points"":0}",,,,,,,,,,,,,,106,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,qTour,amateur,,,true,true,
2033/34,wp-sebastian-urban,Sebastian Urban,50,CAN,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,72,72,71,69,64,84,70,17,18,0,0,0,,0,,,,,,,0,0,14,14,0,100,0,0,0,"{""matches"":14,""wins"":14,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2033/34,wp-tariq-easton,Tariq Easton,39,IRL,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,72,72,73,70,69,90,81,0,18,0,0,0,,0,,,,,,,0,0,8,8,0,100,0,0,0,"{""matches"":8,""wins"":8,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2033/34,wp-tariq-forster,Tariq Forster,36,NED,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,72,72,74,70,70,90,82,0,18,0,0,0,,0,,,,,,,0,0,10,10,0,100,0,0,0,"{""matches"":10,""wins"":10,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2033/34,wp-tariq-harrington,Tariq Harrington,35,BRA,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,72,72,74,70,70,90,82,0,18,0,0,0,,0,,,,,,,0,0,12,12,0,100,0,0,0,"{""matches"":12,""wins"":12,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2033/34,wp-tariq-nakamura,Tariq Nakamura,51,PAK,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,68,69,67,64,59,77,58,19,21,0,0,0,,0,,,,,,,0,0,25,18,7,72,0,0,93078,"{""matches"":25,""wins"":18,""losses"":7,""draws"":0,""winPercentage"":72,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":93078,""points"":0}",,,,,,,,,,,,,,112,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2033/34,wp-tariq-tremblay,Tariq Tremblay,33,CHN,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,66,66,68,64,65,81,70,0,20,0,0,0,,0,,,,,,,0,0,63,44,19,69.84126984126983,0,0,124876,"{""matches"":63,""wins"":44,""losses"":19,""draws"":0,""winPercentage"":69.84126984126983,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":124876,""points"":0}",,,,,,,,,,,,,,120,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2033/34,wp-tariq-urban,Tariq Urban,29,BRA,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,66,66,68,63,66,81,69,0,20,0,0,0,,0,,,,,,,0,0,82,55,27,67.07317073170732,0,0,105796,"{""matches"":82,""wins"":55,""losses"":27,""draws"":0,""winPercentage"":67.07317073170732,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":105796,""points"":0}",,,,,,,,,,,,,,121,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2033/34,wp-tariq-whitaker,Tariq Whitaker,50,NOR,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,76,78,75,74,68,88,70,17,26,0,0,0,,0,,,,,,,0,0,12,12,0,100,0,0,278484,"{""matches"":12,""wins"":12,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":278484,""points"":0}",,,,,,,,,,,,,,93,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2033/34,wp-tobias-ashford,Tobias Ashford,25,CHN,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,54,,,,,,68,71,70,65,66,77,63,25,23,10,5,5,50,0,,,,,,,0,228,104,73,31,70.1923076923077,1,0,108977,"{""matches"":104,""wins"":73,""losses"":31,""draws"":0,""winPercentage"":70.1923076923077,""eventsEntered"":0,""titles"":1,""finals"":0,""prizeMoney"":108977,""points"":0}",,,,,,,,,,,,,,115,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,2,45383,,0,false,,qTour,amateur,,,true,true,
2033/34,wp-tobias-barker,Tobias Barker,35,BRA,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,72,72,74,70,70,90,82,0,18,0,0,0,,0,,,,,,,0,0,10,10,0,100,0,0,0,"{""matches"":10,""wins"":10,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2033/34,wp-tobias-drayton,Tobias Drayton,29,SCO,Amateur,Q Tour,false,false,false,,0,0,,Amateur,,,,,,,,35,,,,,66,67,68,63,66,81,68,0,21,0,0,0,,0,,,,,,,0,0,90,58,32,64.44444444444444,0,0,126899,"{""matches"":90,""wins"":58,""losses"":32,""draws"":0,""winPercentage"":64.44444444444444,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":126899,""points"":0}",,,,,,,,,,,,,,116,,false,false,false,,104,42,7,0,0,0,0,0,2,5,0,0,0,35,19,estimated from season exits versus eligible schedule | 35 eligible events not entered,Q Tour,normal,,,false,false,false,false,0,3,63594,,0,false,,amateur,qTour,,,true,true,
2033/34,wp-tobias-el-sayed,Tobias El-Sayed,32,FRA,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,47,,,,,,76,79,78,75,74,87,65,16,31,7,4,3,57.14285714285714,0,,,,,,,0,170,19,16,3,84.21052631578947,0,0,433160,"{""matches"":19,""wins"":16,""losses"":3,""draws"":0,""winPercentage"":84.21052631578947,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":433160,""points"":0}",,,,,,,,,,,,,,68,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2033/34,wp-tobias-kovacs,Tobias Kovacs,27,NED,Amateur,Q School,false,false,false,,0,0,,Amateur,,,,,,,14,16,15,,,,63,64,65,60,59,67,64,55,18,20,11,9,55.00000000000001,0,,,,,,,0,504,73,42,31,57.534246575342465,0,0,0,"{""matches"":73,""wins"":42,""losses"":31,""draws"":0,""winPercentage"":57.534246575342465,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,42,9,0,0,0,0,0,4,5,0,0,0,33,17,estimated from season exits versus eligible schedule | 33 eligible events not entered,Q School,too high,,,false,false,false,false,0,0,0,,0,false,,qSchool,qSchool,,,true,true,
2033/34,wp-tobias-novak,Tobias Novak,27,PAK,Amateur,Q School,false,false,false,,0,0,,Amateur,,,,,,,16,17,16,,,,65,66,67,62,61,69,64,55,21,20,11,9,55.00000000000001,0,,,,,,,0,501,78,47,31,60.256410256410255,0,0,169722,"{""matches"":78,""wins"":47,""losses"":31,""draws"":0,""winPercentage"":60.256410256410255,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":169722,""points"":0}",,,,,,,,,,,,,,115,,false,false,false,,104,42,9,0,0,0,0,0,4,5,0,0,0,33,17,estimated from season exits versus eligible schedule | 33 eligible events not entered,Q School,too high,,,false,false,false,false,0,0,0,,0,false,,qSchool,qSchool,,,true,true,
2033/34,wp-tobias-petrov,Tobias Petrov,24,SCO,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,42,,,,,,66,69,68,63,64,76,62,19,21,8,4,4,50,0,,,,,,,0,197,81,54,27,66.66666666666666,0,0,126321,"{""matches"":81,""wins"":54,""losses"":27,""draws"":0,""winPercentage"":66.66666666666666,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":126321,""points"":0}",,,,,,,,,,,,,,117,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,3,63305,,0,false,,qTour,amateur,,,true,true,
2033/34,wp-tobias-rahman,Tobias Rahman,49,BEL,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,72,72,71,69,64,85,71,15,18,0,0,0,,0,,,,,,,0,0,14,14,0,100,0,0,0,"{""matches"":14,""wins"":14,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2033/34,wp-tobias-whitaker,Tobias Whitaker,39,IRL,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,66,67,67,63,63,81,67,1,21,0,0,0,,0,,,,,,,0,0,25,16,9,64,0,0,128922,"{""matches"":25,""wins"":16,""losses"":9,""draws"":0,""winPercentage"":64,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":128922,""points"":0}",,,,,,,,,,,,,,113,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2033/34,wp-toby-hale,Toby Hale,23,SCO,Amateur,Q School,false,false,false,,0,0,,Amateur,123,123,,123,,,38,,26,,123,,68,90,70,65,67,79,62,13,21,6,3,3,50,0,,,,,,,61281,381,68,46,22,67.64705882352942,0,0,210148,"{""matches"":68,""wins"":46,""losses"":22,""draws"":0,""winPercentage"":67.64705882352942,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":210148,""points"":0}",,,,,,,,,,,,,,118,,false,false,false,,104,42,4,0,0,0,0,0,0,4,0,0,0,38,22,estimated from season exits versus eligible schedule | 38 eligible events not entered,Q School,normal,,,false,false,false,false,3,5,105508,,0,false,,qTour,qSchool,,,true,true,
2033/34,wp-toby-hale-b,Toby Hale B,17,ENG,Youth,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,67,82,69,65,65,79,73,21,18,9,7,2,77.77777777777779,0,,,,,,,0,161,26,20,6,76.92307692307693,0,0,0,"{""matches"":26,""wins"":20,""losses"":6,""draws"":0,""winPercentage"":76.92307692307693,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,61,10,0,0,0,0,0,5,5,0,0,0,51,16,estimated from season exits versus eligible schedule | 51 eligible events not entered,Youth,normal,,,false,false,false,false,0,0,0,,0,false,,youth,youth,,,true,true,
2033/34,wp-toby-hale-c,Toby Hale C,17,ENG,Youth,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,67,88,69,65,65,79,73,21,18,9,7,2,77.77777777777779,0,,,,,,,0,158,17,12,5,70.58823529411765,0,0,0,"{""matches"":17,""wins"":12,""losses"":5,""draws"":0,""winPercentage"":70.58823529411765,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,61,10,0,0,0,0,0,5,5,0,0,0,51,16,estimated from season exits versus eligible schedule | 51 eligible events not entered,Youth,normal,,,false,false,false,false,0,0,0,,0,false,,youth,youth,,,true,true,
2033/34,wp-toby-hale-d,Toby Hale D,17,ENG,Youth,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,70,90,72,68,68,82,73,21,18,9,7,2,77.77777777777779,0,,,,,,,0,152,9,7,2,77.77777777777779,0,0,0,"{""matches"":9,""wins"":7,""losses"":2,""draws"":0,""winPercentage"":77.77777777777779,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,61,10,0,0,0,0,0,5,5,0,0,0,51,16,estimated from season exits versus eligible schedule | 51 eligible events not entered,Youth,normal,,,false,false,false,false,0,0,0,,0,false,,youth,youth,,,true,true,
2033/34,wp-toby-hale-e,Toby Hale E,14,ENG,Youth,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,50,83,52,44,50,59,42,0,18,,,,,,,,,,,,,,0,0,0,0,0,0,0,"{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,,false,false,,104,61,10,0,0,0,0,0,5,5,0,0,0,51,16,estimated from season exits versus eligible schedule | 51 eligible events not entered,Youth,normal,,,false,false,false,false,0,0,0,,0,false,,youth,youth,,,true,true,
2033/34,wp-ulrich-iqbal,Ulrich Iqbal,36,ESP,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,72,72,74,70,70,90,82,0,18,0,0,0,,0,,,,,,,0,0,12,12,0,100,0,0,0,"{""matches"":12,""wins"":12,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2033/34,wp-ulrich-kowalski,Ulrich Kowalski,22,SWE,Amateur,Q Tour,false,false,false,,0,0,,Amateur,,,,,,,28,29,,,,,72,79,74,70,70,82,64,22,30,9,5,4,55.55555555555556,0,,,,,,,0,253,82,58,24,70.73170731707317,0,0,460634,"{""matches"":82,""wins"":58,""losses"":24,""draws"":0,""winPercentage"":70.73170731707317,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":460634,""points"":0}",,,,,,,,,,,,,,74,,false,false,false,,104,42,7,0,0,0,0,0,2,5,0,0,0,35,19,estimated from season exits versus eligible schedule | 35 eligible events not entered,Q Tour,normal,,,false,false,false,false,0,3,62148,,0,false,,qTour,qTour,,,true,true,
2033/34,wp-ulrich-otero,Ulrich Otero,22,SWE,Amateur,Q Tour,false,false,false,,0,0,,Amateur,,,,,,,29,31,,,,,67,72,69,65,65,78,70,24,20,10,7,3,70,0,,,,,,,0,336,85,62,23,72.94117647058823,0,0,105218,"{""matches"":85,""wins"":62,""losses"":23,""draws"":0,""winPercentage"":72.94117647058823,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":105218,""points"":0}",,,,,,,,,,,,,,120,,false,false,false,,104,42,7,0,0,0,0,0,2,5,0,0,0,35,19,estimated from season exits versus eligible schedule | 35 eligible events not entered,Q Tour,normal,,,false,false,false,false,0,2,43359,,0,false,,qTour,qTour,,,true,true,
2033/34,wp-ulrich-sinclair,Ulrich Sinclair,32,THA,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,72,72,74,71,71,90,82,0,20,0,0,0,,0,,,,,,,0,0,12,12,0,100,0,0,151996,"{""matches"":12,""wins"":12,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":151996,""points"":0}",,,,,,,,,,,,,,124,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2033/34,wp-ulrich-urban,Ulrich Urban,39,JPN,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,64,65,65,61,61,78,64,1,21,0,0,0,,0,,,,,,,0,0,21,12,9,57.14285714285714,0,0,90188,"{""matches"":21,""wins"":12,""losses"":9,""draws"":0,""winPercentage"":57.14285714285714,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":90188,""points"":0}",,,,,,,,,,,,,,114,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2033/34,wp-ulrich-verma,Ulrich Verma,30,ESP,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,66,66,68,63,66,81,69,0,20,0,0,0,,0,,,,,,,0,0,60,41,19,68.33333333333333,0,0,121984,"{""matches"":60,""wins"":41,""losses"":19,""draws"":0,""winPercentage"":68.33333333333333,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":121984,""points"":0}",,,,,,,,,,,,,,123,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2033/34,wp-ulrich-whitaker,Ulrich Whitaker,30,WAL,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,72,72,74,70,72,90,82,0,18,0,0,0,,0,,,,,,,0,0,14,14,0,100,0,0,0,"{""matches"":14,""wins"":14,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
