season,playerId,name,age,nationality,careerPhase,competitiveStatus,isHumanPlayer,isOnMainTour,isTourCardHolder,tourCardSource,tourCardYear,yearsRemaining,expiresAfterSeason,tourSurvivalStatus,seasonOpenWorldRank,seasonCloseWorldRank,normalizedWorldRank,rawWorldRankBeforeCap,worldRank,oneYearRank,amateurRank,qTourRank,qSchoolRank,seniorRank,previousWorldRank,rankChange,overall,potential,technicalAverage,mentalAverage,physicalAverage,effectiveMatchStrength,confidence,fatigue,reputation,seasonMatches,seasonWins,seasonLosses,seasonWinPercentage,seasonTitles,seasonMajorTitles,seasonWorldChampionshipEntries,seasonBestWorldChampionshipFinish,seasonMajorQuarterFinals,seasonMajorSemiFinals,seasonMajorFinals,seasonPrizeMoney,seasonRankingPoints,careerMatches,careerWins,careerLosses,careerWinPercentage,careerTitles,careerMajorTitles,careerPrizeMoney,totalRecord,youthRecord,amateurRecord,qTourRecord,qSchoolRecord,proQualifierRecord,rankingEventRecord,majorRecord,worldQualifyingRecord,worldMainDrawRecord,playersSeriesRecord,invitationalRecord,seniorRecord,exhibitionRecord,bestWorldRank,bestWorldChampionshipFinish,worldChampionshipMainDrawEligible,worldChampionshipMainDrawEntered,worldChampionshipQualifyingEntered,reasonSkippedWorldMainDraw,availableEventsCount,eligibleEventsCount,enteredEventsCount,rankingEventsEntered,qualifierEventsEntered,majorEventsEntered,invitationalsEntered,playersSeriesEntered,qTourEventsEntered,qSchoolEventsEntered,amateurEventsEntered,youthEventsEntered,seniorEventsEntered,skippedEligibleEventsCount,skippedCoreEventsCount,skippedReasonSummary,eventAccessBand,eventVolumeBandStatus,eventVolumeWarnings,calendarValidationWarnings,tourCardValidAtSeasonOpen,tourCardValidAtSeasonClose,lifecycleCorrectionApplied,rankCapApplied,recentSeasonWins,twoYearWins,twoYearPrizeMoney,majorFinalsLastTwoYears,titlesLastTwoYears,rankingDecayApplied,stalledReason,expectedCircuit,actualCircuit,warningFlags,invalidStateReasons,validTourStatus,validEventAccess,invalidAccessReason
2044/45,human-elliot-vance,Elliot Vance,69,England,Senior,Senior Tour / Legend Circuit,true,false,false,,0,0,,Amateur,999,999,999,999,999,,,,,2,999,0,61,61,61,83,12,83,99,0,100,10,6,4,60,0,0,0,No main draw win,0,0,0,82400,29,134,58,76,43.28358208955223,0,0,822400,"{""matches"":134,""wins"":58,""losses"":76,""draws"":0,""winPercentage"":43.28358208955223,""eventsEntered"":76,""titles"":0,""finals"":6,""prizeMoney"":822400,""points"":397}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":134,""wins"":58,""losses"":76,""draws"":0,""winPercentage"":43.28358208955223,""eventsEntered"":76,""titles"":0,""finals"":6,""prizeMoney"":822400,""points"":397}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",999,No main draw win,false,false,false,,104,14,4,0,0,0,0,0,0,0,0,0,4,10,0,10 eligible events not entered,Senior/Legend,too low,,,false,false,false,false,6,0,0,0,0,false,,amateur,senior,,,true,true,
2044/45,wp-rafael-drayton,Rafael Drayton,35,ITA,Amateur,Amateur,false,false,false,,0,0,,Amateur,104,104,,104,,,60,,,,104,,66,67,68,63,63,77,58,10,24,5,2,3,40,0,,,,,,,45383,282,198,118,80,59.59595959595959,0,0,332710,"{""matches"":198,""wins"":118,""losses"":80,""draws"":0,""winPercentage"":59.59595959595959,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":332710,""points"":0}",,,,,,,,,,,,,,104,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,2,4,89031,,0,false,,amateur,amateur,,,true,true,
2044/45,wp-rafael-forster,Rafael Forster,43,BEL,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,72,72,72,70,67,88,77,6,18,0,0,0,,0,,,,,,,0,0,12,12,0,100,0,0,0,"{""matches"":12,""wins"":12,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2044/45,wp-rafael-grimaldi,Rafael Grimaldi,51,AUS,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,75,80,74,74,66,82,50,20,44,0,0,0,,0,,,,,,,0,0,75,39,36,52,0,0,1226492,"{""matches"":75,""wins"":39,""losses"":36,""draws"":0,""winPercentage"":52,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":1226492,""points"":0}",,,,,,,,,,,,,,19,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,senior,amateur,,,true,true,
2044/45,wp-rafael-mendoza,Rafael Mendoza,38,SCO,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,70,73,71,69,67,85,67,0,30,0,0,0,,0,,,,,,,0,0,102,63,39,61.76470588235294,0,0,465693,"{""matches"":102,""wins"":63,""losses"":39,""draws"":0,""winPercentage"":61.76470588235294,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":465693,""points"":0}",,,,,,,,,,,,,,75,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2044/45,wp-rafael-sorensen,Rafael Sorensen,47,BEL,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,68,69,67,65,61,79,61,13,23,0,0,0,,0,,,,,,,0,0,24,17,7,70.83333333333334,0,0,117360,"{""matches"":24,""wins"":17,""losses"":7,""draws"":0,""winPercentage"":70.83333333333334,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":117360,""points"":0}",,,,,,,,,,,,,,106,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2044/45,wp-rafael-tremblay,Rafael Tremblay,38,AUS,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,65,66,66,62,62,80,66,0,21,0,0,0,,0,,,,,,,0,0,121,72,49,59.50413223140496,0,0,131234,"{""matches"":121,""wins"":72,""losses"":49,""draws"":0,""winPercentage"":59.50413223140496,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":131234,""points"":0}",,,,,,,,,,,,,,113,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2044/45,wp-rafael-upton,Rafael Upton,46,BRA,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,73,73,73,71,67,87,74,11,20,0,0,0,,0,,,,,,,0,0,12,12,0,100,0,0,122270,"{""matches"":12,""wins"":12,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":122270,""points"":0}",,,,,,,,,,,,,,123,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2044/45,wp-reuben-easton,Reuben Easton,46,ITA,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,75,76,75,74,69,89,74,11,24,0,0,0,,0,,,,,,,0,0,12,12,0,100,0,0,257424,"{""matches"":12,""wins"":12,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":257424,""points"":0}",,,,,,,,,,,,,,100,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2044/45,wp-reuben-iqbal,Reuben Iqbal,49,ITA,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,72,72,71,69,64,85,71,15,18,0,0,0,,0,,,,,,,0,0,12,12,0,100,0,0,0,"{""matches"":12,""wins"":12,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2044/45,wp-reuben-nakamura,Reuben Nakamura,49,PAK,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,78,84,77,79,70,87,53,17,53,0,0,0,,0,,,,,,,0,0,100,50,50,50,2,0,1492507,"{""matches"":100,""wins"":50,""losses"":50,""draws"":0,""winPercentage"":50,""eventsEntered"":0,""titles"":2,""finals"":0,""prizeMoney"":1492507,""points"":0}",,,,,,,,,,,,,,2,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,senior,amateur,,,true,true,
2044/45,wp-reuben-tremblay,Reuben Tremblay,40,CHN,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,65,66,66,63,61,79,63,2,25,0,0,0,,0,,,,,,,0,0,60,33,27,55.00000000000001,1,0,153204,"{""matches"":60,""wins"":33,""losses"":27,""draws"":0,""winPercentage"":55.00000000000001,""eventsEntered"":0,""titles"":1,""finals"":0,""prizeMoney"":153204,""points"":0}",,,,,,,,,,,,,,107,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2044/45,wp-reuben-urban,Reuben Urban,40,BRA,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,64,65,65,61,60,77,62,3,22,0,0,0,,0,,,,,,,0,0,44,24,20,54.54545454545454,0,0,134126,"{""matches"":44,""wins"":24,""losses"":20,""draws"":0,""winPercentage"":54.54545454545454,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":134126,""points"":0}",,,,,,,,,,,,,,108,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2044/45,wp-reuben-verma,Reuben Verma,43,ITA,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,65,66,65,62,60,77,60,7,22,0,0,0,,0,,,,,,,0,0,89,51,38,57.30337078651685,0,0,131812,"{""matches"":89,""wins"":51,""losses"":38,""draws"":0,""winPercentage"":57.30337078651685,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":131812,""points"":0}",,,,,,,,,,,,,,112,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2044/45,wp-reuben-vos,Reuben Vos,45,BEL,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,74,79,74,74,68,84,55,11,45,0,0,0,,0,,,,,,,0,0,113,56,57,49.557522123893804,0,0,1410604,"{""matches"":113,""wins"":56,""losses"":57,""draws"":0,""winPercentage"":49.557522123893804,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":1410604,""points"":0}",,,,,,,,,,,,,,19,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,2,43359,,0,false,,senior,amateur,,,true,true,
2044/45,wp-reuben-whitaker,Reuben Whitaker,41,SCO,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,72,72,73,70,68,89,79,3,18,0,0,0,,0,,,,,,,0,0,14,14,0,100,0,0,0,"{""matches"":14,""wins"":14,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2044/45,wp-reuben-yates,Reuben Yates,44,BEL,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,66,66,66,63,60,79,65,8,18,0,0,0,,0,,,,,,,0,0,14,10,4,71.42857142857143,0,0,0,"{""matches"":14,""wins"":10,""losses"":4,""draws"":0,""winPercentage"":71.42857142857143,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2044/45,wp-rory-vale-a,Rory Vale A,32,ENG,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,35,,,,,,65,86,67,62,63,74,61,22,25,9,4,5,44.44444444444444,0,,,,,,,0,196,166,97,69,58.43373493975904,1,0,432438,"{""matches"":166,""wins"":97,""losses"":69,""draws"":0,""winPercentage"":58.43373493975904,""eventsEntered"":0,""titles"":1,""finals"":0,""prizeMoney"":432438,""points"":0}",,,,,,,,,,,,,,112,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,2,43070,,0,false,low match volume,amateur,amateur,,,true,true,
2044/45,wp-rory-vale-d,Rory Vale D,28,BEL,Amateur,Amateur,false,false,false,,0,0,,Amateur,107,107,,107,,,39,,,,107,,67,82,69,64,66,77,55,14,24,6,2,4,33.33333333333333,0,,,,,,,44516,277,139,90,49,64.74820143884892,0,0,338781,"{""matches"":139,""wins"":90,""losses"":49,""draws"":0,""winPercentage"":64.74820143884892,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":338781,""points"":0}",,,,,,,,,,,,,,107,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,2,4,87297,,0,false,,qTour,amateur,,,true,true,
2044/45,wp-rory-vale-f,Rory Vale F,26,THA,Amateur,Q School,false,false,false,,0,0,,Amateur,109,109,,109,,,30,31,26,,109,,67,87,69,63,66,77,55,14,23,6,2,4,33.33333333333333,0,,,,,,,43938,273,97,59,38,60.824742268041234,0,0,333289,"{""matches"":97,""wins"":59,""losses"":38,""draws"":0,""winPercentage"":60.824742268041234,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":333289,""points"":0}",,,,,,,,,,,,,,109,,false,false,false,,104,42,4,0,0,0,0,0,0,4,0,0,0,38,22,estimated from season exits versus eligible schedule | 38 eligible events not entered,Q School,normal,,,false,false,false,false,2,4,86430,,0,false,failed Q School campaigns,qTour,qSchool,,,true,true,
2044/45,wp-rory-vale-g,Rory Vale G,23,THA,Amateur,Q School,false,false,false,,0,0,,Amateur,110,110,,110,,,25,22,20,,110,,69,89,71,66,68,80,62,13,22,6,3,3,50,0,,,,,,,62148,386,83,54,29,65.06024096385542,0,0,207546,"{""matches"":83,""wins"":54,""losses"":29,""draws"":0,""winPercentage"":65.06024096385542,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":207546,""points"":0}",,,,,,,,,,,,,,110,,false,false,false,,104,42,4,0,0,0,0,0,0,4,0,0,0,38,22,estimated from season exits versus eligible schedule | 38 eligible events not entered,Q School,normal,,,false,false,false,false,3,5,104351,,0,false,,qSchool,qSchool,,,true,true,
2044/45,wp-rory-vale-i,Rory Vale I,23,THA,Amateur,Q School,false,false,false,,0,0,,Amateur,111,111,,111,,,27,27,23,,111,,67,87,69,64,66,78,62,13,22,6,3,3,50,0,,,,,,,61859,385,65,40,25,61.53846153846154,0,0,206101,"{""matches"":65,""wins"":40,""losses"":25,""draws"":0,""winPercentage"":61.53846153846154,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":206101,""points"":0}",,,,,,,,,,,,,,111,,false,false,false,,104,42,4,0,0,0,0,0,0,4,0,0,0,38,22,estimated from season exits versus eligible schedule | 38 eligible events not entered,Q School,normal,,,false,false,false,false,3,5,103773,,0,false,,qSchool,qSchool,,,true,true,
2044/45,wp-rory-vale-l,Rory Vale L,20,THA,Amateur,Q School,false,false,false,,0,0,,Amateur,114,114,,114,,,1,1,2,,114,,69,94,71,66,68,80,62,13,21,6,3,3,50,0,,,,,,,60992,379,27,17,10,62.96296296296296,0,0,102328,"{""matches"":27,""wins"":17,""losses"":10,""draws"":0,""winPercentage"":62.96296296296296,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":102328,""points"":0}",,,,,,,,,,,,,,114,,false,false,false,,104,42,4,0,0,0,0,0,0,4,0,0,0,38,22,estimated from season exits versus eligible schedule | 38 eligible events not entered,Q School,normal,,,false,false,false,false,3,5,102328,,0,false,,qSchool,qSchool,,,true,true,
2044/45,wp-rory-vale-n,Rory Vale N,15,ENG,Youth,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,64,77,66,61,62,75,67,19,18,8,5,3,62.5,0,,,,,,,0,112,8,5,3,62.5,0,0,0,"{""matches"":8,""wins"":5,""losses"":3,""draws"":0,""winPercentage"":62.5,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,61,10,0,0,0,0,0,5,5,0,0,0,51,16,estimated from season exits versus eligible schedule | 51 eligible events not entered,Youth,normal,,,false,false,false,false,0,0,0,,0,false,,youth,youth,,,true,true,
2044/45,wp-rory-vale-o,Rory Vale O,15,ENG,Youth,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,52,90,54,46,52,61,42,0,18,,,,,,,,,,,,,,0,0,0,0,0,0,0,"{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,,false,false,,104,61,10,0,0,0,0,0,5,5,0,0,0,51,16,estimated from season exits versus eligible schedule | 51 eligible events not entered,Youth,normal,,,false,false,false,false,0,0,0,,0,false,,youth,youth,,,true,true,
2044/45,wp-samir-ashford,Samir Ashford,40,THA,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,72,72,73,70,68,89,80,1,18,0,0,0,,0,,,,,,,0,0,10,10,0,100,0,0,0,"{""matches"":10,""wins"":10,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2044/45,wp-samir-caldwell,Samir Caldwell,59,SWE,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,70,70,67,67,57,77,57,31,22,0,0,0,,0,,,,,,,0,0,26,22,4,84.61538461538461,2,0,0,"{""matches"":26,""wins"":22,""losses"":4,""draws"":0,""winPercentage"":84.61538461538461,""eventsEntered"":0,""titles"":2,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2044/45,wp-samir-janssen,Samir Janssen,47,WAL,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,72,72,71,70,65,86,73,12,18,0,0,0,,0,,,,,,,0,0,12,12,0,100,0,0,0,"{""matches"":12,""wins"":12,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2044/45,wp-samir-otero,Samir Otero,40,SWE,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,68,69,69,66,64,83,68,2,26,0,0,0,,0,,,,,,,0,0,46,30,16,65.21739130434783,2,0,132390,"{""matches"":46,""wins"":30,""losses"":16,""draws"":0,""winPercentage"":65.21739130434783,""eventsEntered"":0,""titles"":2,""finals"":0,""prizeMoney"":132390,""points"":0}",,,,,,,,,,,,,,109,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2044/45,wp-samir-petrov,Samir Petrov,35,ENG,Amateur,Q Tour,false,false,false,,0,0,,Amateur,,,,,,,,33,,,,,64,65,66,61,60,72,58,25,22,10,4,6,40,0,,,,,,,0,173,211,127,84,60.18957345971564,0,0,336470,"{""matches"":211,""wins"":127,""losses"":84,""draws"":0,""winPercentage"":60.18957345971564,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":336470,""points"":0}",,,,,,,,,,,,,,118,,false,false,false,,104,42,7,0,0,0,0,0,2,5,0,0,0,35,19,estimated from season exits versus eligible schedule | 35 eligible events not entered,Q Tour,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,qTour,,,true,true,
2044/45,wp-samir-rahman,Samir Rahman,44,ESP,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,78,80,78,77,73,93,76,7,28,0,0,0,,0,,,,,,,0,0,12,12,0,100,0,0,324280,"{""matches"":12,""wins"":12,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":324280,""points"":0}",,,,,,,,,,,,,,82,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2044/45,wp-samir-verma,Samir Verma,50,ESP,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,66,67,65,62,58,75,56,18,22,0,0,0,,0,,,,,,,0,0,20,13,7,65,0,0,113312,"{""matches"":20,""wins"":13,""losses"":7,""draws"":0,""winPercentage"":65,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":113312,""points"":0}",,,,,,,,,,,,,,110,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2044/45,wp-samir-whitaker,Samir Whitaker,44,WAL,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,72,72,72,70,67,87,76,7,18,0,0,0,,0,,,,,,,0,0,12,12,0,100,0,0,0,"{""matches"":12,""wins"":12,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2044/45,wp-samir-yates,Samir Yates,49,GER,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,72,72,71,69,64,85,71,15,18,0,0,0,,0,,,,,,,0,0,14,14,0,100,0,0,0,"{""matches"":14,""wins"":14,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2044/45,wp-sebastian-ainsley,Sebastian Ainsley,69,WAL,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,81,85,76,79,64,84,51,47,34,0,0,0,,0,,,,,,,0,0,12,12,0,100,0,0,451914,"{""matches"":12,""wins"":12,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":451914,""points"":0}",,,,,,,,,,,,,,54,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,senior,amateur,,,true,true,
